Date,Ticker,Open,High,Low,Close,Volume
2015-12-07,GOOGL,38.71050670922862,38.75715512477061,38.04850886347601,38.35966110229492,36626000
2015-12-08,GOOGL,37.93834621042171,38.640541066723465,37.84008958843105,38.46635818481445,31082000
2015-12-09,GOOGL,38.26587526855723,38.51350453360641,37.31853100110351,37.84157943725586,46550000
2015-12-10,GOOGL,37.89318870314611,38.01625935999546,37.46690899092913,37.717018127441406,32458000
2015-12-11,GOOGL,37.169157311698804,37.587993545638916,37.151786729630395,37.2396240234375,43184000
2015-12-14,GOOGL,37.281313795347444,37.920981399703884,36.536938065215146,37.84108352661133,53864000
2015-12-15,GOOGL,38.101616526371046,38.447006447791104,37.61578913805301,37.719505310058594,49386000
2015-12-16,GOOGL,38.04107237726127,38.781976261495615,37.56864397393786,38.53831481933594,53120000
2015-12-17,GOOGL,38.765103807908034,38.78644221653924,38.17655218261888,38.20285415649414,36510000
2015-12-18,GOOGL,38.07382481057931,38.41673482621627,37.54581282340079,37.5587158203125,67794000
2015-12-21,GOOGL,37.86639345604841,38.03015702496206,37.424730826741204,37.754737854003906,34848000
2015-12-22,GOOGL,37.926937514968174,38.22815889974222,37.77458900689977,38.06886291503906,36338000
2015-12-23,GOOGL,38.24553194077713,38.30557934486654,37.59842083030086,38.13734817504883,30594000
2015-12-24,GOOGL,38.13784249483634,38.171587922918285,37.93289382290414,38.00484848022461,10412000
2015-12-28,GOOGL,38.21128875167561,38.847480745894224,38.09864118984892,38.81869888305664,31156000
2015-12-29,GOOGL,39.05441323113152,39.635029139645496,39.015212050102186,39.40030288696289,38430000
2015-12-30,GOOGL,39.40030382992259,39.5243664463715,39.064837273207026,39.21867370605469,28566000
2015-12-31,GOOGL,39.095603035943086,39.12091305153029,38.57454231863726,38.60878372192383,32752000
2016-01-04,GOOGL,37.824210024536455,37.824210024536455,37.09670516636444,37.6872444152832,67382000
2016-01-05,GOOGL,37.91850046873212,38.17158548404012,37.4991682131678,37.79096221923828,45216000
2016-01-06,GOOGL,37.23714710898058,37.99938557560447,37.11953599204981,37.681785583496094,48206000
2016-01-07,GOOGL,37.04460287523442,37.4822938876151,36.488305000305836,36.772159576416016,63132000
2016-01-08,GOOGL,37.10961490578553,37.224746152152946,36.172693640664434,36.27145004272461,47506000
2016-01-11,GOOGL,36.32304797445957,36.47837610682403,35.708194514709064,36.37862777709961,50896000
2016-01-12,GOOGL,36.759754768498375,37.13641023577878,36.54537494336249,36.98753356933594,46816000
2016-01-13,GOOGL,37.186034736953346,37.367664876802756,35.57024471374164,35.70869827270508,51728000
2016-01-14,GOOGL,35.950367474118316,36.71707350544237,34.985656484787164,36.29526138305664,55558000
2016-01-15,GOOGL,35.23328456634881,35.93647133507565,34.8124644135605,35.25809860229492,76676000
2016-01-19,GOOGL,35.73747186114245,35.995524186522566,35.22633456052304,35.68437194824219,48724000
2016-01-20,GOOGL,35.03032062799834,36.07492958595087,34.13111648772049,35.65857696533203,82440000
2016-01-21,GOOGL,35.738471572568294,36.60690995150858,35.28886949590144,36.06103515625,51938000
2016-01-22,GOOGL,36.82178150989947,37.1473247095841,36.74734697201103,36.99348449707031,47146000
2016-01-25,GOOGL,36.9130952923349,37.340862943566755,36.3503459419092,36.40592575073242,45340000
2016-01-26,GOOGL,36.48483819122566,36.69574240133854,36.07592519761591,36.41436767578125,30940000
2016-01-27,GOOGL,36.518578776715614,36.518578776715614,35.404994735783035,35.609947204589844,42428000
2016-01-28,GOOGL,36.6327123068158,37.27634769042169,36.25605688032963,37.134422302246094,62104000
2016-01-29,GOOGL,37.16717844501767,37.96862192407068,36.93096045614953,37.78203201293945,75808000
2016-02-01,GOOGL,38.273814549313805,38.587942710930236,37.78351958612073,38.2495002746582,111522000
2016-02-02,GOOGL,39.72485147600155,40.213658489846225,38.737310318741926,38.7526969909668,135846000
2016-02-03,GOOGL,39.019176422627666,39.27474508090973,36.53693241681742,37.18801498413086,131114000
2016-02-04,GOOGL,36.95031696053088,36.982574455595035,35.85906331852879,36.22777557373047,104922000
2016-02-05,GOOGL,36.00297606877494,36.06351566279018,34.7444832288079,34.92412567138672,109556000
2016-02-08,GOOGL,34.126147732686995,34.961836286392035,33.84477307843579,34.9439697265625,89410000
2016-02-09,GOOGL,34.38767703291656,35.77767590682536,34.16684571478804,34.788150787353516,84300000
2016-02-10,GOOGL,35.322614437702875,35.88982763328763,35.005014423519896,35.07746505737305,60314000
2016-02-11,GOOGL,34.55591149495455,35.348919647227845,34.30034276929891,35.05315399169922,65004000
2016-02-12,GOOGL,35.34345278202596,35.5315306076555,34.815936809625555,35.07944869995117,46538000
2016-02-16,GOOGL,35.663042941697135,35.87295897353915,35.242718686177405,35.61292266845703,43444000
2016-02-17,GOOGL,36.07740598396101,36.4128725279846,35.5618048286677,36.32404327392578,49154000
2016-02-18,GOOGL,36.422806269133254,36.52403877387243,35.509207334150055,35.60647201538086,47276000
2016-02-19,GOOGL,35.526567072377865,35.93002043559576,35.38860951106208,35.834739685058594,34918000
2016-02-22,GOOGL,36.201960705760456,36.4669605060789,35.901235359804524,36.179134368896484,37516000
2016-02-23,GOOGL,36.03274938142795,36.27094750302534,35.515160469463424,35.595550537109375,41332000
2016-02-24,GOOGL,35.26405492416314,35.79057900104926,34.83777895976725,35.774696350097656,37092000
2016-02-25,GOOGL,35.875432714687015,36.20196408081207,35.394069181854505,36.182613372802734,36146000
2016-02-26,GOOGL,36.40492978892983,36.53196825623458,35.826301638539846,35.97120666503906,42474000
2016-02-29,GOOGL,35.77965720290548,36.25605718743341,35.573216831001,35.59207534790039,45068000
2016-03-01,GOOGL,35.79453813634412,36.83815488460494,35.66253611226202,36.83021545410156,60112000
2016-03-02,GOOGL,36.864958898642634,36.87736213117078,36.387563173386724,36.69672775268555,36292000
2016-03-03,GOOGL,36.696729581586425,36.77215986668217,36.207922555156095,36.3051872253418,40534000
2016-03-04,GOOGL,36.46448832473148,36.47441166882942,36.00892694411916,36.237205505371094,48516000
2016-03-07,GOOGL,35.98559984271134,36.08782806796287,34.99260299897056,35.37273025512695,61690000
2016-03-08,GOOGL,35.153889509370174,35.84169352675015,34.93603783013441,35.40896224975586,52530000
2016-03-09,GOOGL,35.49034690094924,36.039697336594756,35.36578829544877,35.99850845336914,39544000
2016-03-10,GOOGL,36.11661725512179,36.55083647206295,35.89330602941707,36.33397674560547,44616000
2016-03-11,GOOGL,36.72005687114784,36.96569844394858,36.5587731880446,36.964210510253906,35380000
2016-03-14,GOOGL,36.96917720060816,37.43019437511861,36.904166229536436,37.2307014465332,32824000
2016-03-15,GOOGL,37.02127923653466,37.36816088720215,36.86347118063561,37.247074127197266,29832000
2016-03-16,GOOGL,37.171641552241276,37.66541214221778,37.04509904299183,37.58402633666992,29306000
2016-03-17,GOOGL,37.598413784293754,37.9800289743035,37.584022854900866,37.63960266113281,44564000
2016-03-18,GOOGL,37.79591984531687,37.82122607121699,37.30909681439384,37.48725128173828,56222000
2016-03-21,GOOGL,37.412814795647435,37.88077933492188,37.28180471520703,37.82222366333008,28774000
2016-03-22,GOOGL,37.63762376372678,37.96316321303674,37.60983385690874,37.7175178527832,22096000
2016-03-23,GOOGL,37.88127856302047,37.982514838530285,37.518022104148095,37.59394836425781,24678000
2016-03-24,GOOGL,37.27833474197719,37.5939470259952,37.243597362316855,37.45896911621094,31116000
2016-03-28,GOOGL,37.524970793595514,37.630674659384916,37.32002213272256,37.38155746459961,21676000
2016-03-29,GOOGL,37.40140208535203,38.07134322257798,37.13392615162235,38.00732421875,40062000
2016-03-30,GOOGL,38.1224547519491,38.574044471150266,38.091193003471254,38.12890625,40396000
2016-03-31,GOOGL,38.12890736598787,38.16562865790518,37.62818932303009,37.85894775390625,32554000
2016-04-01,GOOGL,37.57410288152156,38.213270710505526,37.476834425802885,38.19491195678711,31674000
2016-04-04,GOOGL,38.18696786380617,38.33237267312875,37.80386471471298,37.9691162109375,26924000
2016-04-05,GOOGL,37.62223910144288,37.857461342495476,37.49668476269407,37.644073486328125,24478000
2016-04-06,GOOGL,37.60784726949187,38.13288343321991,37.5314250234861,38.11551284790039,25312000
2016-04-07,GOOGL,37.97903779204242,38.17952263804612,37.59097109618595,37.72098922729492,25498000
2016-04-08,GOOGL,38.006335978479505,38.068863268773214,37.505125700328605,37.68873596191406,23434000
2016-04-11,GOOGL,37.9854869870237,38.07332427943917,37.583029385882654,37.592952728271484,31774000
2016-04-12,GOOGL,37.63712288040206,37.959186656338254,37.29669278016015,37.929412841796875,27388000
2016-04-13,GOOGL,38.22666653316887,38.496626134826585,37.94281197985296,38.306068420410156,35426000
2016-04-14,GOOGL,38.477279461348076,38.68818364752694,38.37107961533215,38.47876739501953,26992000
2016-04-15,GOOGL,38.48423118914257,38.75369487098233,38.455941515806046,38.707542419433594,31712000
2016-04-18,GOOGL,38.71696171203582,39.131830139325714,38.58893127921475,39.088653564453125,33540000
2016-04-19,GOOGL,39.22860084163421,39.250931203936716,38.22468484675957,38.52144241333008,43952000
2016-04-20,GOOGL,38.66585251141412,38.690666549805485,38.27431015647353,38.455440521240234,34262000
2016-04-21,GOOGL,38.57405241642249,38.79091214733377,38.28821010411514,38.707542419433594,77628000
2016-04-22,GOOGL,36.91657064850062,37.413317130149366,36.2446493140442,36.611873626708984,140798000
2016-04-25,GOOGL,36.49178416484708,36.96470858283177,36.479377144506714,36.832210540771484,49442000
2016-04-26,GOOGL,36.94187751942796,36.99993721811807,35.74591208995123,35.99652099609375,55864000
2016-04-27,GOOGL,35.99403609268807,36.084849257687694,35.18812509815023,35.802486419677734,66262000
2016-04-28,GOOGL,35.893303492597134,36.18956510082308,34.8963349082586,34.9886360168457,62590000
2016-04-29,GOOGL,34.94199587654074,35.33849807689551,34.925121267494454,35.12858581542969,58278000
2016-05-02,GOOGL,35.32906245557149,35.50225337679018,35.05314732845683,35.45262908935547,33476000
2016-05-03,GOOGL,35.357845062793025,35.40101785302601,35.101284424597104,35.156368255615234,38620000
2016-05-04,GOOGL,35.073494500818576,35.484387546774165,34.93851280156946,35.3017692565918,34172000
2016-05-05,GOOGL,35.48190878330955,35.60845129080285,35.206489619631846,35.4675178527832,29668000
2016-05-06,GOOGL,35.34295592366291,36.0272841703002,35.330548905802516,35.98708724975586,39952000
2016-05-09,GOOGL,36.062518518497015,36.439173934663245,35.90371852935042,36.183109283447266,38074000
2016-05-10,GOOGL,36.472425274308534,36.722534418331186,36.30618182282669,36.691768646240234,32634000
2016-05-11,GOOGL,36.74834072172119,36.76223567428409,36.12207211455834,36.253578186035156,29834000
2016-05-12,GOOGL,36.32553757674062,36.492776793272625,35.94193839760929,36.13051223754883,27094000
2016-05-13,GOOGL,36.05854817959171,36.290294756073784,35.90421200178227,35.96971893310547,25244000
2016-05-16,GOOGL,35.94441899207555,36.35928371973176,35.73003915092349,36.24117660522461,22538000
2016-05-17,GOOGL,36.278887020581564,36.516589140023775,35.630784049934775,35.73945999145508,33404000
2016-05-18,GOOGL,35.655595396902456,36.00644484152183,35.48290044592236,35.81836700439453,32536000
2016-05-19,GOOGL,35.645672242814435,35.75484795221574,35.24916632942593,35.497291564941406,30598000
2016-05-20,GOOGL,35.55436334493607,36.11214536480229,35.48240490592018,35.81489181518555,34798000
2016-05-23,GOOGL,35.72904458549902,35.90372346173018,35.578184007171274,35.59356689453125,24816000
2016-05-24,GOOGL,35.72259319919181,36.43471146817612,35.712666068799244,36.376651763916016,37884000
2016-05-25,GOOGL,36.474409871843534,36.71707556634119,36.35531081808167,36.62824630737305,32216000
2016-05-26,GOOGL,36.524030360002214,36.777119135729535,36.37515750481988,36.57018280029297,27202000
2016-05-27,GOOGL,36.598967619142456,37.11506855492321,36.5741535815596,37.09968566894531,34802000
2016-05-31,GOOGL,37.15725268861202,37.39148298848767,36.998948655728036,37.161720275878906,42484000
2016-06-01,GOOGL,37.142860479844515,37.286773576253076,36.93790802797835,37.142364501953125,20788000
2016-06-02,GOOGL,37.025249972912654,37.08480139568827,36.57366020223531,36.9344367980957,33916000
2016-06-03,GOOGL,36.79647679788827,36.79647679788827,36.420317339719354,36.517086029052734,24608000
2016-06-06,GOOGL,36.648095758086136,36.648095758086136,36.14142597629198,36.2292594909668,29992000
2016-06-07,GOOGL,36.38855636242383,36.55926359960229,36.2659816905898,36.280372619628906,24314000
2016-06-08,GOOGL,36.69772012136151,36.911603949159,36.512621940075825,36.86793518066406,32314000
2016-06-09,GOOGL,36.57712821423832,36.91755450093546,36.54884233548712,36.84758377075195,19180000
2016-06-10,GOOGL,36.521555770108435,36.70467005218769,36.25159613700398,36.38459014892578,29050000
2016-06-13,GOOGL,36.21735184827314,36.672909402759835,36.21735184827314,36.319580078125,23354000
2016-06-14,GOOGL,36.19204051909414,36.52403142556194,36.052595024595355,36.3875617980957,26584000
2016-06-15,GOOGL,36.47043482056211,36.58109845389793,36.29128838590642,36.3349609375,23234000
2016-06-16,GOOGL,36.125047080754804,36.24563784997621,35.50870561856141,35.940940856933594,45002000
2016-06-17,GOOGL,35.799012305008986,35.799012305008986,34.79311239929035,34.94844055175781,82262000
2016-06-20,GOOGL,35.24916511436183,35.525080245589145,35.006003452044006,35.04173278808594,45654000
2016-06-21,GOOGL,35.23626328248936,35.50076714569355,34.96878733814499,35.17820358276367,30318000
2016-06-22,GOOGL,35.43476913677589,35.44270856991521,35.02933178000072,35.257110595703125,29058000
2016-06-23,GOOGL,35.261076433756514,35.4759522156523,34.749939067948674,35.47545623779297,42500000
2016-06-24,GOOGL,34.24971574700766,34.98565599713085,33.98868753111872,34.00307846069336,95436000
2016-06-27,GOOGL,33.86859627887684,33.91028113376816,33.38078125220872,33.80160140991211,58146000
2016-06-28,GOOGL,34.30926584706551,34.3772526696022,33.98571036078369,34.30380630493164,38246000
2016-06-29,GOOGL,34.45269166634873,34.712724196313545,34.37428171751905,34.49884033203125,43124000
2016-06-30,GOOGL,34.62091049089605,34.92461550775341,34.484440867222176,34.91270446777344,42250000
2016-07-01,GOOGL,34.9906242245258,35.35933647243899,34.92263739032194,35.246192932128906,30984000
2016-07-05,GOOGL,34.9861534269257,35.140485835922306,34.69435942841312,34.98019790649414,28440000
2016-07-06,GOOGL,34.729592921749656,35.3826594689489,34.68790806465761,35.18267059326172,28902000
2016-07-07,GOOGL,35.23924203564414,35.24221790279893,34.770781482468266,35.097808837890625,21174000
2016-07-08,GOOGL,35.26157252518358,35.62582093790213,35.13998979962691,35.61986541748047,29946000
2016-07-11,GOOGL,35.70125465982379,36.173187105195424,35.67396073048072,36.087337493896484,28822000
2016-07-12,GOOGL,36.321567496176115,36.50418580345068,36.10222410741208,36.35084533691406,26468000
2016-07-13,GOOGL,36.500214816525784,36.500214816525784,36.17765126018955,36.200477600097656,20436000
2016-07-14,GOOGL,36.421805675635575,36.530981385031104,36.25556222217988,36.51411056518555,21408000
2016-07-15,GOOGL,36.77216410917429,36.77216410917429,36.45654797949425,36.505680084228516,32342000
2016-07-18,GOOGL,36.618815969382744,37.473855255432206,36.549341211486535,37.37758255004883,38698000
2016-07-19,GOOGL,37.21233351393926,37.54581237379083,37.143850707206795,37.38800811767578,30436000
2016-07-20,GOOGL,37.419764810599816,37.74679594911789,37.419764810599816,37.57012939453125,22502000
2016-07-21,GOOGL,37.56615610793469,37.623227633478145,37.29421259823522,37.43762969970703,19062000
2016-07-22,GOOGL,37.58203755825552,37.687737624548944,37.350783168643005,37.67930221557617,20920000
2016-07-25,GOOGL,37.59990415364283,37.706103994637665,37.42075770528802,37.59196472167969,21466000
2016-07-26,GOOGL,37.59196387653886,37.67831324263924,37.35525371220503,37.59841537475586,23792000
2016-07-27,GOOGL,37.66392467239359,37.93586821198578,37.51306410076188,37.81279754638672,32172000
2016-07-28,GOOGL,38.15372514611018,38.160176644982805,37.66987787502751,38.00484848022461,73464000
2016-07-29,GOOGL,39.58639478325421,39.89555555934584,39.20378385523221,39.27028274536133,101810000
2016-08-01,GOOGL,39.038534655865156,40.07172847201896,38.957644831751125,39.74668502807617,60594000
2016-08-02,GOOGL,39.567540102535375,39.81516936298048,39.428590574848876,39.70599365234375,39928000
2016-08-03,GOOGL,39.524863469094136,39.67721197236737,39.35365644809422,39.64644241333008,29206000
2016-08-04,GOOGL,39.612700246767346,39.70996492459635,39.398320415988366,39.56357192993164,21520000
2016-08-05,GOOGL,39.70549527226197,40.05832861288158,39.59135600365888,40.04393768310547,36146000
2016-08-08,GOOGL,39.997792514175806,40.0771944173981,39.7839086539415,39.9595832824707,24426000
2016-08-09,GOOGL,39.92285497117527,40.36154174300593,39.90151656327975,40.07123565673828,32154000
2016-08-10,GOOGL,40.04989447611076,40.23995622241922,40.022104571371635,40.12135314941406,18370000
2016-08-11,GOOGL,40.21960784377915,40.388830939512026,39.997784594363246,40.10696029663086,25646000
2016-08-12,GOOGL,39.95262776393017,40.056839901366175,39.88066933035673,40.04989242553711,17946000
2016-08-15,GOOGL,40.05783514271895,40.26377954529082,39.90002709706038,39.99580383300781,18596000
2016-08-16,GOOGL,39.873721881796804,39.911438914089175,39.551158340317876,39.759090423583984,21158000
2016-08-17,GOOGL,39.70004170771051,39.97943250797475,39.51642765181958,39.96900939941406,21322000
2016-08-18,GOOGL,39.966035699891556,40.0970458143451,39.780933700191135,39.83651351928711,17292000
2016-08-19,GOOGL,39.68961807017925,39.76108053711022,39.54521277475068,39.68267059326172,22416000
2016-08-22,GOOGL,39.626089721255006,39.66529468417514,39.418657417202056,39.548675537109375,17056000
2016-08-23,GOOGL,39.72385653013412,39.74966252422521,39.5010413073855,39.53081512451172,18350000
2016-08-24,GOOGL,39.54421453019754,39.62361642485331,39.2415014324812,39.38243865966797,25672000
2016-08-25,GOOGL,39.303032666853056,39.43801435925692,39.06632251340355,39.26829528808594,24054000
2016-08-26,GOOGL,39.32735348158125,39.67026349279013,39.17450900429268,39.36357879638672,24978000
2016-08-29,GOOGL,39.35514171663045,39.626589256355444,39.21966404264613,39.49260330200195,15474000
2016-08-30,GOOGL,39.346705010586184,39.60078574511991,39.177481918143755,39.29906463623047,23348000
2016-08-31,GOOGL,39.183935449675836,39.281696092613316,39.06483640065046,39.19634246826172,21428000
2016-09-01,GOOGL,39.302047702422755,39.347208195898546,39.021668733245235,39.27326583862305,26070000
2016-09-02,GOOGL,39.465306340879856,39.556119499035155,39.365558009988526,39.54470443725586,26998000
2016-09-06,GOOGL,39.62014215915034,40.240455284688544,39.473253192283245,40.0980339050293,39790000
2016-09-07,GOOGL,40.093562705164736,40.22606072875652,39.88464244456871,40.09654235839844,22906000
2016-09-08,GOOGL,39.95908378895613,40.11788379533845,39.75015972648589,39.840972900390625,23554000
2016-09-09,GOOGL,39.63899833518388,39.786883035206195,39.10701852680097,39.12835693359375,37752000
2016-09-12,GOOGL,38.93184121214883,39.70847057554531,38.88122118363669,39.6414794921875,37274000
2016-09-13,GOOGL,39.402782574057184,39.49111585104216,38.92241098615698,39.14026641845703,36180000
2016-09-14,GOOGL,39.08121487248913,39.51791773630002,39.08121487248913,39.22661590576172,25842000
2016-09-15,GOOGL,39.20428402273063,39.88116889209936,39.13728914761188,39.761077880859375,31144000
2016-09-16,GOOGL,39.65140453409231,39.65140453409231,39.38342883090761,39.59929656982422,42612000
2016-09-19,GOOGL,39.75512612056534,39.89804727230718,39.38045833452542,39.47127151489258,22990000
2016-09-20,GOOGL,39.70004033244312,39.83650997830407,39.61369095768516,39.68912124633789,20984000
2016-09-21,GOOGL,39.76256393328359,39.9933223650681,39.503023641281096,39.949649810791016,26970000
2016-09-22,GOOGL,40.196288436832035,40.645890488382086,40.082648925777185,40.49155807495117,35186000
2016-09-23,GOOGL,40.45135997646666,40.543661077902705,40.33176494828004,40.44242858886719,28234000
2016-09-26,GOOGL,40.187355973030996,40.200258969642896,39.72236726150214,39.83154296875,29454000
2016-09-27,GOOGL,39.790850811853275,40.36947904221922,39.790850811853275,40.232513427734375,27346000
2016-09-28,GOOGL,39.9025031664426,40.208691862652444,39.837991973511556,40.19926071166992,29406000
2016-09-29,GOOGL,40.05883351149204,40.39032852019267,39.742721391689386,39.8310546875,27000000
2016-09-30,GOOGL,39.87868580693293,40.101501013469054,39.77447366848317,39.901512145996094,33204000
2016-10-03,GOOGL,39.82658276986311,39.87571108505847,39.512954360042,39.71889877319336,29784000
2016-10-04,GOOGL,39.94815738987062,40.02259570744244,39.68365734898335,39.83848571777344,25174000
2016-10-05,GOOGL,39.997788058157994,40.12185067855309,39.735271886577976,39.761077880859375,24276000
2016-10-06,GOOGL,39.90251049486514,40.044935666611046,39.725351724161364,39.85288619995117,21998000
2016-10-07,GOOGL,39.994315777435084,39.99481175531273,39.54223004891363,39.73527145385742,23262000
2016-10-10,GOOGL,39.89506342743224,40.562520923946174,39.8111977329862,40.40322494506836,29922000
2016-10-11,GOOGL,40.403224407767155,40.685591046230755,40.065773936868496,40.174949645996094,34432000
2016-10-12,GOOGL,40.293557463189714,40.41960400695674,40.12433812299786,40.28413009643555,18158000
2016-10-13,GOOGL,40.001264173264374,40.025578448100006,39.63155619702256,39.90250778198242,27380000
2016-10-14,GOOGL,40.06974741680068,40.20075751665259,39.815170671603966,39.928314208984375,22238000
2016-10-17,GOOGL,39.997289838368275,40.369477678691865,39.89010183027704,40.03947067260742,21128000
2016-10-18,GOOGL,40.40520695133663,41.12973215836576,40.361538183600246,40.7664794921875,45786000
2016-10-19,GOOGL,40.83545394302787,41.17885988641772,40.83545394302787,41.03196716308594,30002000
2016-10-20,GOOGL,41.06769993282552,41.11286041920532,40.719830160100656,40.7734260559082,27878000
2016-10-21,GOOGL,40.692535653018915,40.90542751358719,40.60866996560209,40.894012451171875,32316000
2016-10-24,GOOGL,41.19325010100841,41.58280468976089,41.141142143995644,41.473628997802734,28952000
2016-10-25,GOOGL,41.610599508196984,41.610599508196984,40.95554906512244,41.1168327331543,37814000
2016-10-26,GOOGL,41.045862458159135,41.07514407916489,40.51140283213677,40.79674530029297,35898000
2016-10-27,GOOGL,40.84191387983384,41.019072643956065,40.4250614886426,40.56103515625,59470000
2016-10-28,GOOGL,41.18580900892834,41.63541101124851,40.543657815174015,40.67070007324219,87098000
2016-10-31,GOOGL,40.813127187784964,40.823054317799844,40.097041122760764,40.19132614135742,44854000
2016-11-01,GOOGL,40.23946461851519,40.39280887520307,39.61369192991004,39.97198486328125,47118000
2016-11-02,GOOGL,40.03550466138214,40.03550466138214,38.95566238328915,39.12538146972656,47014000
2016-11-03,GOOGL,38.93085080427274,39.2037900978715,38.639552755858325,38.816219329833984,43504000
2016-11-04,GOOGL,38.275795999079094,39.12835542657127,38.26090909129383,38.762123107910156,39412000
2016-11-07,GOOGL,39.44943201577227,39.94816236931584,39.34769976194644,39.800777435302734,39852000
2016-11-08,GOOGL,39.80077743122523,40.49602103004838,39.68117861597495,40.2945442199707,35382000
2016-11-09,GOOGL,39.79084997995276,40.28114491967384,39.30502262707691,39.977439880371094,61970000
2016-11-10,GOOGL,40.19628812436219,40.19926399159507,38.12344893912965,38.721927642822266,118192000
2016-11-11,GOOGL,38.54923496749436,38.57305326503578,37.989961199218286,38.298133850097656,71852000
2016-11-14,GOOGL,38.298628520048524,38.29962047581752,36.90069024300515,37.378578186035156,73766000
2016-11-15,GOOGL,37.98648243293769,38.71944684458934,37.974079200334565,38.467350006103516,58878000
2016-11-16,GOOGL,38.232126904638434,38.88122182394265,38.02916216767748,38.70654296875,35968000
2016-11-17,GOOGL,38.831599216389655,39.14919921380259,38.70009314493386,39.01322555541992,30674000
2016-11-18,GOOGL,39.06335119699981,39.267803884664836,38.47678351229251,38.50754928588867,36126000
2016-11-21,GOOGL,38.61324904356612,39.032581309353134,38.523923804782555,38.94573974609375,32616000
2016-11-22,GOOGL,39.15366290632493,39.39086903200431,38.89313067868055,38.955657958984375,27884000
2016-11-23,GOOGL,39.179969683000955,39.179969683000955,38.34279309262319,38.65791320800781,26260000
2016-11-25,GOOGL,38.8370554509634,38.85144638016897,38.61771209590004,38.71894836425781,12270000
2016-11-28,GOOGL,38.62565344589951,39.68713313158166,38.61324642739143,38.99486541748047,51508000
2016-11-29,GOOGL,39.123390933103416,39.52336866675731,38.972530375237625,39.175994873046875,31240000
2016-11-30,GOOGL,39.15912852164099,39.27872355867141,38.36760837343348,38.503082275390625,45582000
2016-12-01,GOOGL,38.63557920176285,38.638059090940125,37.38552196581087,37.929908752441406,57342000
2016-12-02,GOOGL,37.80932473476723,38.2361004442691,37.66541164332212,37.936363220214844,34376000
2016-12-05,GOOGL,38.21128448861968,38.70753493652383,38.060919906264076,38.61920166015625,33770000
2016-12-06,GOOGL,38.71696031343343,38.96955311114852,38.3760380299774,38.51796340942383,34682000
2016-12-07,GOOGL,38.705056464199906,39.303035398386605,38.386460726976026,39.276737213134766,40588000
2016-12-08,GOOGL,39.35017856134208,39.650411749756124,39.10006942469935,39.46034622192383,32250000
2016-12-09,GOOGL,39.66530096986102,40.193808941970715,39.60326965993606,40.16899490356445,38090000
2016-12-12,GOOGL,39.9392346718492,40.26328619434512,39.92484374023328,40.092079162597656,32572000
2016-12-13,GOOGL,40.31488785471283,40.90592305519874,40.29255749404697,40.461280822753906,42564000
2016-12-14,GOOGL,40.49006894588856,40.903941647693976,40.33424481733955,40.58782958984375,35994000
2016-12-15,GOOGL,40.56153078021334,40.84141754554619,40.295538968262576,40.4766731262207,35394000
2016-12-16,GOOGL,40.60867490748878,40.652839656835134,40.1029932600866,40.188350677490234,51978000
2016-12-19,GOOGL,40.160562492013334,40.50496047158546,39.92335253407247,40.32035446166992,25272000
2016-12-20,GOOGL,40.36352490087307,40.51835708231239,40.24591377764941,40.45433807373047,25438000
2016-12-21,GOOGL,40.48014456958401,40.48014456958401,39.95312830209719,40.30546569824219,29192000
2016-12-22,GOOGL,40.151634241326214,40.24939490406656,39.99928192853152,40.180416107177734,22632000
2016-12-23,GOOGL,40.097535534257176,40.2444244923585,39.953622443389605,40.08711242675781,15310000
2016-12-27,GOOGL,40.13078256232712,40.49403904001457,39.98786520842909,40.192813873291016,19520000
2016-12-28,GOOGL,40.36153392601731,40.36153392601731,39.82111878444647,39.92681884765625,24296000
2016-12-29,GOOGL,39.81566642926072,39.98538173439257,39.607738109925165,39.842960357666016,21148000
2016-12-30,GOOGL,39.85933838638653,39.863309995928184,39.18493334079483,39.325374603271484,34718000
2017-01-03,GOOGL,39.73080209555945,40.26774545030832,39.545703917091544,40.0975341796875,39180000
2017-01-04,GOOGL,40.19083262034752,40.36650724309658,39.9040021517086,40.085628509521484,30306000
2017-01-05,GOOGL,40.07222584262852,40.38188641152178,39.993819691175254,40.34615707397461,26810000
2017-01-06,GOOGL,40.44391838306494,41.13718188276882,40.27072744913276,40.951087951660156,40342000
2017-01-09,GOOGL,41.00864646371446,41.210123255818615,40.77292827148271,41.04884338378906,28178000
2017-01-10,GOOGL,41.04339145364955,41.159514648926965,40.848366123144025,40.990787506103516,23948000
2017-01-11,GOOGL,41.02106268835721,41.18383053038321,40.76549396763802,41.181846618652344,26508000
2017-01-12,GOOGL,41.10839858849833,41.20765096242631,40.74266220393062,41.165470123291016,26990000
2017-01-13,GOOGL,41.23840753795564,41.419537874092754,41.164964962332476,41.23543167114258,25804000
2017-01-17,GOOGL,41.18879067470525,41.197722062843404,40.85134019002307,41.062744140625,28818000
2017-01-18,GOOGL,41.17886478192362,41.179360759784444,40.89500642973119,41.14015579223633,20554000
2017-01-19,GOOGL,41.13915976444253,41.337660685748496,40.8890506480857,40.909393310546875,21410000
2017-01-20,GOOGL,41.14362936622756,41.15107660663391,40.92081414245824,41.09797668457031,26124000
2017-01-23,GOOGL,41.268681032863334,41.959956718940774,41.124271984822904,41.90487289428711,49148000
2017-01-24,GOOGL,42.03142032387728,42.256719213077204,41.79818200283484,42.15796661376953,33768000
